timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
2025-05-27 20:46:00-04:00,2649.47,2650.4,2648.8,2650.39,1191.392,1748393219999,3156337.22729,1654,853.29,2260662.47177,0
2025-05-27 20:47:00-04:00,2650.39,2652.21,2649.84,2651.16,1881.579,1748393279999,4988477.16888,2036,1078.962,2860457.98483,0
2025-05-27 20:48:00-04:00,2651.17,2651.36,2649.43,2649.6,1554.282,1748393339999,4119440.47167,1935,601.223,1593656.37286,0
2025-05-27 20:49:00-04:00,2649.6,2649.61,2644.0,2644.37,1424.508,1748393399999,3769691.23982,2483,441.166,1167343.6346,0
2025-05-27 20:50:00-04:00,2644.38,2645.77,2643.01,2644.91,3122.396,1748393459999,8256252.19964,3526,1785.716,4721776.22995,0
2025-05-27 20:51:00-04:00,2644.91,2645.84,2644.4,2645.8,1325.817,1748393519999,3507184.77253,1795,940.593,2488089.60206,0
2025-05-27 20:52:00-04:00,2645.79,2647.24,2645.38,2645.61,1118.408,1748393579999,2959274.74959,1829,508.458,1345448.31715,0
2025-05-27 20:53:00-04:00,2645.61,2649.82,2644.64,2649.39,1332.32,1748393639999,3527685.12591,2800,919.902,2435779.31492,0
2025-05-27 20:54:00-04:00,2649.4,2652.36,2648.71,2651.71,1585.46,1748393699999,4202247.58095,2084,1016.055,2692990.55689,0
2025-05-27 20:55:00-04:00,2651.71,2653.0,2651.71,2652.89,1527.858,1748393759999,4052790.93362,1692,981.508,2603526.08681,0
2025-05-27 20:56:00-04:00,2652.9,2654.59,2652.72,2654.59,1852.304,1748393819999,4915935.5048,2132,1477.016,3919974.68489,0
2025-05-27 20:57:00-04:00,2654.59,2659.91,2654.59,2657.8,9306.619,1748393879999,24736399.59495,6650,5489.07,14588700.9503,0
2025-05-27 20:58:00-04:00,2657.8,2658.57,2656.72,2657.01,3325.822,1748393939999,8837732.6303,2332,1624.476,4316868.76839,0
2025-05-27 20:59:00-04:00,2657.0,2657.65,2656.18,2657.49,1726.08,1748393999999,4586045.76443,2000,848.13,2253364.73708,0
2025-05-27 21:00:00-04:00,2657.5,2658.96,2656.41,2657.47,3057.557,1748394059999,8125506.95065,3175,1441.326,3830098.37736,0
2025-05-27 21:01:00-04:00,2657.46,2657.92,2655.45,2656.26,2101.975,1748394119999,5583994.84683,2233,1052.698,2796810.62726,0
2025-05-27 21:02:00-04:00,2656.26,2656.99,2654.7,2654.95,1891.441,1748394179999,5022862.17059,2216,579.859,1539799.29081,0
2025-05-27 21:03:00-04:00,2654.94,2656.8,2654.41,2654.67,1823.309,1748394239999,4842115.11966,2349,1148.284,3049547.33304,0
2025-05-27 21:04:00-04:00,2654.67,2654.83,2652.66,2652.66,1788.546,1748394299999,4746544.44099,1981,541.854,1438031.36022,0
2025-05-27 21:05:00-04:00,2652.66,2653.06,2650.8,2651.23,2033.084,1748394359999,5390787.80106,2217,830.687,2202617.70775,0
2025-05-27 21:06:00-04:00,2651.24,2651.6,2650.28,2650.58,1758.12,1748394419999,4660699.3508,1913,977.685,2591798.29914,0
2025-05-27 21:07:00-04:00,2650.58,2651.6,2650.05,2650.21,1416.385,1748394479999,3754758.39734,1974,965.257,2558969.69512,0
2025-05-27 21:08:00-04:00,2650.21,2650.47,2649.0,2650.17,1786.512,1748394539999,4733611.78437,1931,1067.282,2827842.98998,0
2025-05-27 21:09:00-04:00,2650.17,2650.42,2649.02,2650.07,1455.895,1748394599999,3857836.18482,1701,656.245,1738868.43524,0
2025-05-27 21:10:00-04:00,2650.07,2652.13,2649.9,2650.72,1596.729,1748394659999,4233293.71021,2267,831.353,2203966.77299,0
2025-05-27 21:11:00-04:00,2650.72,2651.39,2650.38,2651.39,1008.937,1748394719999,2674561.03714,1564,601.681,1594968.47682,0
2025-05-27 21:12:00-04:00,2651.39,2652.26,2649.9,2649.91,808.09,1748394779999,2142396.71539,1630,399.469,1059119.68767,0
2025-05-27 21:13:00-04:00,2649.91,2651.0,2649.6,2649.61,708.587,1748394839999,1877810.22216,1257,423.124,1121300.46703,0
2025-05-27 21:14:00-04:00,2649.6,2650.08,2647.99,2648.22,1339.541,1748394899999,3548592.82744,1764,480.286,1272450.93311,0
2025-05-27 21:15:00-04:00,2648.21,2648.67,2647.5,2647.5,497.841,1748394959999,1318313.07388,686,195.442,517518.44986,0
2025-05-27 21:16:00-04:00,2644.0,2644.01,2644.0,2644.0,22.08,1748395019999,58379.58938,17,6.938,18344.14138,0
2025-05-27 21:17:00-04:00,2645.01,2645.01,2645.0,2645.0,11.387,1748395079999,30118.62328,15,0.828,2190.06828,0
2025-05-27 21:18:00-04:00,2645.21,2645.21,2645.21,2645.21,0.097,1748395139999,256.58537,1,0.097,256.58537,0
2025-05-27 21:19:00-04:00,2644.62,2644.63,2644.62,2644.63,11.155,1748395199999,29500.79099,3,5.489,14516.37407,0
2025-05-27 21:20:00-04:00,2644.52,2644.53,2644.52,2644.53,3.987,1748395259999,10543.70838,22,0.714,1888.19442,0
2025-05-27 21:21:00-04:00,2642.77,2642.93,2642.76,2642.92,206.871,1748395319999,546720.25058,131,138.566,366204.2299,0
2025-05-27 21:22:00-04:00,2647.2,2647.57,2647.03,2647.05,174.23,1748395379999,461244.96911,273,146.189,387011.49197,0
2025-05-27 21:23:00-04:00,2646.15,2646.16,2646.15,2646.16,14.92,1748395439999,39480.69574,20,13.774,36448.20784,0
2025-05-27 21:24:00-04:00,2645.75,2645.75,2645.32,2645.33,36.961,1748395499999,97781.52495,103,0.643,1700.9816,0
2025-05-27 21:25:00-04:00,2642.5,2642.76,2640.45,2642.52,3980.961,1748395559999,10516063.72635,3966,1806.687,4772560.61806,0
2025-05-27 21:26:00-04:00,2642.52,2643.04,2641.91,2641.92,2424.033,1748395619999,6405417.65458,2323,1427.616,3772486.13935,0
2025-05-27 21:27:00-04:00,2641.93,2642.51,2636.61,2638.45,10092.475,1748395679999,26638678.25467,7529,1998.464,5277169.73987,0
2025-05-27 21:28:00-04:00,2638.46,2640.99,2637.61,2638.19,6234.477,1748395739999,16453381.39806,5336,2555.529,6745084.28109,0
2025-05-27 21:29:00-04:00,2638.2,2639.73,2637.09,2639.51,3907.938,1748395799999,10311121.48674,3561,2082.885,5495744.49943,0
2025-05-27 21:30:00-04:00,2639.52,2639.52,2636.0,2639.16,5204.342,1748395859999,13725732.21368,4689,2963.177,7814681.55434,0
2025-05-27 21:31:00-04:00,2639.16,2639.2,2636.55,2639.2,2076.545,1748395919999,5478565.85022,2584,1311.495,3460123.78492,0
2025-05-27 21:32:00-04:00,2639.2,2640.64,2638.04,2639.9,2107.155,1748395979999,5561254.64461,2925,1537.111,4056600.62745,0
2025-05-27 21:33:00-04:00,2639.89,2641.84,2639.68,2641.11,2004.154,1748396039999,5292319.35831,2262,1320.942,3488145.68818,0
2025-05-27 21:34:00-04:00,2641.11,2643.69,2641.1,2642.08,2222.046,1748396099999,5871617.23083,2427,1648.542,4356148.45491,0
2025-05-27 21:35:00-04:00,2642.08,2642.08,2640.09,2640.53,2260.48,1748396159999,5970568.86298,2241,1284.11,3391666.91174,0
2025-05-27 21:36:00-04:00,2640.53,2642.4,2640.47,2641.22,1474.658,1748396219999,3895170.13457,1978,746.127,1970765.09777,0
2025-05-27 21:37:00-04:00,2641.21,2642.0,2639.45,2642.0,2187.158,1748396279999,5775167.03842,2590,1212.644,3202039.73248,0
2025-05-27 21:38:00-04:00,2641.99,2643.0,2641.39,2642.4,1535.078,1748396339999,4056015.77651,2058,824.03,2177259.55692,0
2025-05-27 21:39:00-04:00,2642.4,2642.4,2640.0,2640.23,1557.801,1748396399999,4114807.62357,1790,530.25,1400338.58038,0
2025-05-27 21:40:00-04:00,2640.22,2640.23,2637.67,2637.7,2432.634,1748396459999,6419176.50575,2310,629.271,1660591.35282,0
2025-05-27 21:41:00-04:00,2637.7,2640.0,2637.0,2639.92,2152.216,1748396519999,5677366.8647,5358,1301.893,3434282.71075,0
2025-05-27 21:42:00-04:00,2639.93,2644.77,2639.92,2643.46,1973.019,1748396579999,5213694.02741,5543,1332.68,3521272.54749,0
2025-05-27 21:43:00-04:00,2643.45,2644.67,2642.46,2643.06,2362.573,1748396639999,6245641.42066,2227,1795.794,4747555.34677,0
2025-05-27 21:44:00-04:00,2643.05,2643.05,2639.34,2639.34,1157.665,1748396699999,3057931.89572,1531,276.986,731659.82476,0
2025-05-27 21:45:00-04:00,2639.33,2640.23,2638.0,2640.22,2118.787,1748396759999,5590754.55643,2223,1234.108,3256392.44488,0
2025-05-27 21:46:00-04:00,2640.22,2642.66,2640.22,2642.54,1311.395,1748396819999,3464391.59973,2241,913.603,2413494.94412,0
2025-05-27 21:47:00-04:00,2642.53,2644.68,2642.19,2643.49,1578.909,1748396879999,4174023.48948,2089,1073.418,2837682.51691,0
2025-05-27 21:48:00-04:00,2643.49,2645.22,2643.33,2644.13,1940.707,1748396939999,5132439.36955,1873,1050.941,2779384.59152,0
2025-05-27 21:49:00-04:00,2644.12,2645.14,2643.55,2643.65,1004.5,1748396999999,2656149.55992,1798,369.828,977995.81127,0
2025-05-27 21:50:00-04:00,2643.66,2643.66,2641.0,2641.8,2439.744,1748397059999,6445983.39288,2326,628.322,1659899.25341,0
2025-05-27 21:51:00-04:00,2641.8,2644.22,2641.0,2643.1,2032.275,1748397119999,5369856.09293,2449,1080.109,2854272.79562,0
2025-05-27 21:52:00-04:00,2643.1,2643.4,2640.69,2640.99,1467.802,1748397179999,3877480.60778,1652,500.945,1323417.16129,0
2025-05-27 21:53:00-04:00,2640.99,2642.13,2640.4,2641.64,1866.325,1748397239999,4929342.03868,2086,1244.573,3287220.63453,0
2025-05-27 21:54:00-04:00,2641.64,2643.16,2641.15,2641.77,1720.68,1748397299999,4545970.99504,2366,949.402,2508122.88863,0
2025-05-27 21:55:00-04:00,2641.78,2641.78,2640.0,2640.0,1150.477,1748397359999,3038455.27621,1674,364.74,963248.40383,0
2025-05-27 21:56:00-04:00,2640.0,2640.01,2638.0,2638.14,1681.683,1748397419999,4438179.89489,2283,667.848,1762413.8957,0
2025-05-27 21:57:00-04:00,2638.15,2638.25,2636.5,2636.71,3598.834,1748397479999,9491444.82122,2815,1001.077,2640211.1032,0
2025-05-27 21:58:00-04:00,2636.7,2638.73,2636.7,2636.77,1998.168,1748397539999,5270542.22352,2127,1140.948,3009595.68331,0
2025-05-27 21:59:00-04:00,2636.78,2637.05,2630.05,2633.64,14970.772,1748397599999,39422491.77482,11830,3898.251,10263968.89208,0
2025-05-27 22:00:00-04:00,2633.64,2635.0,2632.2,2633.47,6067.252,1748397659999,15977853.83627,4947,2674.295,7043107.5417,0
2025-05-27 22:01:00-04:00,2633.47,2636.36,2633.01,2636.01,9882.069,1748397719999,26036169.86954,5709,4676.709,12321047.18634,0
2025-05-27 22:02:00-04:00,2636.01,2636.91,2633.01,2636.29,4704.789,1748397779999,12398578.13981,4167,2208.925,5820962.94553,0
2025-05-27 22:03:00-04:00,2636.28,2636.52,2633.17,2634.65,4635.705,1748397839999,12213749.90542,4727,2159.093,5688934.55258,0
2025-05-27 22:04:00-04:00,2634.65,2634.65,2626.26,2628.4,14341.531,1748397899999,37714145.96827,10240,3021.03,7947542.54511,0
2025-05-27 22:05:00-04:00,2628.31,2629.15,2626.26,2627.27,14232.207,1748397959999,37391413.00148,8447,6488.783,17046934.60274,0
2025-05-27 22:06:00-04:00,2627.28,2627.88,2626.0,2627.88,6702.467,1748398019999,17605192.52329,5092,3052.587,8018619.61238,0
2025-05-27 22:07:00-04:00,2627.88,2628.99,2625.67,2628.89,4160.091,1748398079999,10929691.91901,4518,2315.364,6083594.91425,0
2025-05-27 22:08:00-04:00,2628.89,2634.63,2628.61,2634.63,11549.146,1748398139999,30394297.79546,6674,9426.36,24806509.29272,0
2025-05-27 22:09:00-04:00,2634.63,2634.63,2631.64,2632.37,4163.033,1748398199999,10962296.05916,3317,2275.519,5991502.89004,0
2025-05-27 22:10:00-04:00,2632.37,2633.46,2631.78,2632.24,1915.839,1748398259999,5043266.22008,2555,1079.875,2842487.03432,0
2025-05-27 22:11:00-04:00,2632.25,2632.36,2629.14,2630.48,2592.893,1748398319999,6821218.38745,2696,1017.019,2675438.10659,0
2025-05-27 22:12:00-04:00,2630.47,2631.82,2630.18,2631.48,1781.531,1748398379999,4687074.71226,2187,1002.867,2638332.9266,0
2025-05-27 22:13:00-04:00,2631.47,2631.9,2630.0,2630.5,1737.527,1748398439999,4571557.706,1982,702.253,1847623.0578,0
2025-05-27 22:14:00-04:00,2630.49,2631.08,2629.36,2630.46,2164.917,1748398499999,5694161.70625,2453,910.847,2395589.00507,0
2025-05-27 22:15:00-04:00,2630.46,2630.46,2626.81,2627.88,4222.834,1748398559999,11097858.29537,4091,1289.396,3388592.37372,0
2025-05-27 22:16:00-04:00,2627.87,2630.36,2627.58,2630.22,2206.325,1748398619999,5801243.22939,3014,1652.25,4344439.49808,0
2025-05-27 22:17:00-04:00,2630.21,2630.49,2628.4,2630.22,1369.086,1748398679999,3600399.19388,2335,785.028,2064494.55113,0
2025-05-27 22:18:00-04:00,2630.22,2632.22,2629.33,2630.67,1755.24,1748398739999,4617853.07816,2605,1030.64,2711490.64049,0
2025-05-27 22:19:00-04:00,2630.66,2630.67,2627.72,2628.6,1927.018,1748398799999,5065873.27321,2520,843.271,2216836.72484,0
2025-05-27 22:20:00-04:00,2628.61,2628.61,2625.61,2626.25,4549.878,1748398859999,11950529.89859,3884,1422.122,3735096.7189,0
2025-05-27 22:21:00-04:00,2626.25,2627.17,2623.86,2625.47,7121.12,1748398919999,18693820.58995,5394,2832.298,7435685.38018,0
2025-05-27 22:22:00-04:00,2625.47,2627.0,2623.72,2626.3,3543.53,1748398979999,9301378.41096,3839,1713.809,4498680.41041,0
2025-05-27 22:23:00-04:00,2626.3,2628.19,2624.83,2627.31,2746.619,1748399039999,7215559.933,3364,1790.895,4705052.09722,0
2025-05-27 22:24:00-04:00,2627.31,2628.91,2623.6,2623.69,3651.719,1748399099999,9589563.2984,3531,1178.72,3096633.50995,0
2025-05-27 22:25:00-04:00,2623.69,2623.7,2617.0,2622.7,21832.43,1748399159999,57215175.67126,15874,7556.662,19807630.13363,0
2025-05-27 22:26:00-04:00,2622.7,2622.8,2620.09,2621.76,3543.622,1748399219999,9289389.17006,3685,1855.999,4865368.95945,0
2025-05-27 22:27:00-04:00,2621.76,2621.76,2618.25,2621.09,4946.822,1748399279999,12959850.73169,5695,2181.153,5714256.78114,0
2025-05-27 22:28:00-04:00,2621.08,2622.84,2621.0,2621.49,3700.324,1748399339999,9702183.82905,3395,2636.753,6913501.00436,0
2025-05-27 22:29:00-04:00,2621.5,2623.45,2621.03,2621.42,2962.529,1748399399999,7768828.39098,2924,1645.414,4315076.92995,0
2025-05-27 22:30:00-04:00,2621.43,2623.67,2619.16,2623.41,4213.527,1748399459999,11045011.73231,4983,2136.786,5601894.14958,0
2025-05-27 22:31:00-04:00,2623.42,2625.3,2623.07,2625.01,3400.845,1748399519999,8925078.05097,3703,2475.329,6496173.40623,0
2025-05-27 22:32:00-04:00,2625.02,2626.28,2623.6,2623.67,2259.778,1748399579999,5931686.64089,2885,1175.602,3085905.00664,0
2025-05-27 22:33:00-04:00,2623.67,2625.28,2623.5,2624.08,1586.293,1748399639999,4163187.89141,2048,973.245,2554285.14811,0
2025-05-27 22:34:00-04:00,2624.07,2626.47,2624.01,2624.46,2800.423,1748399699999,7351232.82683,2861,2271.848,5963569.5991,0
2025-05-27 22:35:00-04:00,2624.46,2624.46,2622.0,2623.74,2395.196,1748399759999,6282813.62014,2322,1826.221,4790120.96083,0
2025-05-27 22:36:00-04:00,2623.74,2629.69,2623.09,2629.69,5365.785,1748399819999,14097281.1172,4372,4595.901,12074787.8259,0
2025-05-27 22:37:00-04:00,2629.7,2629.77,2625.65,2628.14,4580.933,1748399879999,12038546.3717,4141,2390.853,6283108.82585,0
2025-05-27 22:38:00-04:00,2628.14,2629.94,2626.63,2628.79,6195.827,1748399939999,16287164.75328,4065,4391.554,11544363.76548,0
2025-05-27 22:39:00-04:00,2628.78,2628.96,2627.44,2628.34,2221.297,1748399999999,5838255.02486,2085,1227.259,3225543.69766,0
2025-05-27 22:40:00-04:00,2628.34,2629.6,2627.21,2629.23,3090.37,1748400059999,8121980.1437,2253,1921.67,5050562.77862,0
2025-05-27 22:41:00-04:00,2629.37,2634.98,2628.99,2633.05,12040.07,1748400119999,31696775.07566,6623,8703.983,22913507.03648,0
2025-05-27 22:42:00-04:00,2633.05,2638.1,2632.52,2636.86,12808.422,1748400179999,33757415.88063,8536,9733.774,25656180.6662,0
2025-05-27 22:43:00-04:00,2636.86,2637.0,2634.85,2636.91,6231.469,1748400239999,16424300.06062,3663,4343.586,11448282.12981,0
2025-05-27 22:44:00-04:00,2636.91,2637.66,2634.37,2634.76,3701.341,1748400299999,9756795.64801,3091,1463.679,3858537.17951,0
2025-05-27 22:45:00-04:00,2634.76,2635.0,2633.61,2634.7,3452.019,1748400359999,9093140.31031,3074,2347.759,6184289.49927,0
2025-05-27 22:46:00-04:00,2634.7,2636.79,2634.61,2635.38,4081.04,1748400419999,10756217.77697,3250,2793.476,7362339.92305,0
2025-05-27 22:47:00-04:00,2635.38,2637.31,2635.37,2636.79,2957.906,1748400479999,7798369.53778,3079,2228.794,5876063.02252,0
2025-05-27 22:48:00-04:00,2636.8,2642.18,2636.63,2639.59,12503.694,1748400539999,33012431.75601,7855,6870.383,18138814.08387,0
2025-05-27 22:49:00-04:00,2639.59,2639.67,2637.68,2638.45,2433.07,1748400599999,6419240.94391,2805,1323.509,3491759.10472,0
2025-05-27 22:50:00-04:00,2638.45,2639.94,2635.85,2639.19,6305.009,1748400659999,16629791.51563,4609,3944.024,10402707.45512,0
2025-05-27 22:51:00-04:00,2639.19,2639.94,2637.4,2637.86,1667.661,1748400719999,4400483.70882,2073,996.379,2629121.64856,0
2025-05-27 22:52:00-04:00,2637.87,2638.81,2637.11,2637.11,2055.876,1748400779999,5423207.58505,1840,554.655,1463141.15668,0
2025-05-27 22:53:00-04:00,2637.11,2637.75,2636.85,2637.17,1605.218,1748400839999,4233271.1426,1345,650.499,1715472.46714,0
2025-05-27 22:54:00-04:00,2637.18,2639.8,2637.17,2638.28,1804.549,1748400899999,4761430.41562,2240,1235.064,3258826.13825,0
2025-05-27 22:55:00-04:00,2638.27,2638.27,2637.1,2637.76,1807.431,1748400959999,4766961.20726,1787,904.276,2384918.88974,0
2025-05-27 22:56:00-04:00,2637.76,2639.78,2637.76,2638.61,1545.317,1748401019999,4077917.26041,1819,1205.456,3181053.26209,0
2025-05-27 22:57:00-04:00,2638.6,2639.25,2637.81,2637.93,1116.209,1748401079999,2945257.17233,1721,564.923,1490692.2284,0
2025-05-27 22:58:00-04:00,2637.93,2638.98,2637.7,2637.82,1198.888,1748401139999,3162947.15106,1683,698.181,1841946.00766,0
2025-05-27 22:59:00-04:00,2637.81,2638.4,2637.58,2637.71,683.82,1748401199999,1803899.1943,929,233.58,616189.00121,0
2025-05-27 23:00:00-04:00,2637.71,2637.94,2633.1,2633.48,10893.576,1748401259999,28701346.47084,6231,1854.41,4885778.68092,0
2025-05-27 23:01:00-04:00,2633.47,2634.83,2633.34,2633.34,3555.479,1748401319999,9364230.74634,2379,1673.215,4406738.24826,0
2025-05-27 23:02:00-04:00,2633.35,2634.92,2633.02,2634.88,2046.372,1748401379999,5389496.60496,2146,1064.482,2803566.92433,0
2025-05-27 23:03:00-04:00,2634.87,2635.16,2633.15,2634.6,1781.783,1748401439999,4693585.06476,2152,860.857,2267611.85554,0
2025-05-27 23:04:00-04:00,2634.6,2636.57,2632.63,2633.11,3600.441,1748401499999,9484141.42313,3251,1510.031,3978656.62797,0
2025-05-27 23:05:00-04:00,2633.12,2634.77,2633.12,2634.37,1283.24,1748401559999,3380352.61517,1506,813.191,2142090.50156,0
2025-05-27 23:06:00-04:00,2634.37,2635.12,2633.88,2634.73,1119.492,1748401619999,2949442.57324,1442,675.767,1780382.84865,0
2025-05-27 23:07:00-04:00,2634.73,2635.99,2634.0,2634.52,1451.114,1748401679999,3823365.19024,1586,798.219,2102996.86352,0
2025-05-27 23:08:00-04:00,2634.52,2634.53,2633.21,2633.61,1064.959,1748401739999,2804912.51561,1562,426.122,1122259.41458,0
2025-05-27 23:09:00-04:00,2633.62,2635.17,2633.61,2634.32,1222.532,1748401799999,3220681.07176,1846,684.054,1802075.27628,0
2025-05-27 23:10:00-04:00,2634.32,2636.15,2634.32,2636.15,867.197,1748401859999,2285763.34531,1518,552.566,1456434.59533,0
2025-05-27 23:11:00-04:00,2636.15,2637.09,2635.79,2636.41,1442.295,1748401919999,3802518.91459,2041,975.504,2571863.84333,0
2025-05-27 23:12:00-04:00,2636.42,2638.12,2636.41,2638.11,1489.925,1748401979999,3929003.89004,1242,1273.419,3358124.07107,0
2025-05-27 23:13:00-04:00,2638.18,2638.18,2638.17,2638.17,57.824,1748402039999,152549.90052,67,35.844,94562.92392,0
2025-05-27 23:14:00-04:00,2639.06,2640.5,2639.0,2640.01,2019.796,1748402099999,5332059.22396,1691,1164.45,3073955.99442,0
2025-05-27 23:15:00-04:00,2640.01,2640.98,2638.33,2638.61,5598.472,1748402159999,14777833.22465,3265,3856.242,10179133.32833,0
2025-05-27 23:16:00-04:00,2638.6,2639.43,2637.33,2637.59,1297.063,1748402219999,3422462.25471,1444,946.294,2496956.92445,0
2025-05-27 23:17:00-04:00,2637.59,2638.51,2636.68,2638.51,1230.517,1748402279999,3244766.27505,1341,583.552,1538800.64292,0
2025-05-27 23:18:00-04:00,2638.5,2638.68,2635.87,2636.28,1481.025,1748402339999,3904814.17173,1979,434.672,1145965.0261,0
2025-05-27 23:19:00-04:00,2636.3,2638.68,2636.07,2637.29,740.239,1748402399999,1952191.8767,1492,345.041,909906.99649,0
2025-05-27 23:20:00-04:00,2637.3,2637.3,2636.07,2636.8,1043.651,1748402459999,2751802.45428,1351,547.263,1442918.36567,0
2025-05-27 23:21:00-04:00,2636.81,2639.12,2636.8,2637.26,1054.976,1748402519999,2783051.40925,1689,657.995,1735704.1445,0
2025-05-27 23:22:00-04:00,2637.25,2637.45,2635.53,2636.45,988.98,1748402579999,2607212.80959,1509,317.451,836916.56847,0
2025-05-27 23:23:00-04:00,2636.45,2636.69,2635.22,2636.08,2086.933,1748402639999,5501274.9919,1729,489.341,1289938.71497,0
2025-05-27 23:24:00-04:00,2636.07,2636.07,2632.44,2633.57,3188.787,1748402699999,8398082.5526,2927,1187.745,3127731.05918,0
2025-05-27 23:25:00-04:00,2633.57,2635.0,2633.0,2634.61,2429.682,1748402759999,6399480.03452,2206,753.03,1983380.05567,0
2025-05-27 23:26:00-04:00,2634.61,2635.44,2634.28,2634.3,552.683,1748402819999,1456243.33504,1237,307.753,810879.93901,0
2025-05-27 23:27:00-04:00,2634.29,2635.77,2633.81,2635.76,827.102,1748402879999,2179525.10178,1465,514.516,1355873.02501,0
2025-05-27 23:28:00-04:00,2635.77,2636.92,2635.37,2636.0,1400.263,1748402939999,3691471.54703,1488,1109.832,2925828.6816,0
2025-05-27 23:29:00-04:00,2636.0,2636.18,2635.0,2635.65,572.567,1748402999999,1509042.65236,1280,324.488,855201.21327,0
2025-05-27 23:30:00-04:00,2635.64,2635.65,2634.38,2634.84,1051.099,1748403059999,2769536.76725,1536,518.257,1365524.03393,0
2025-05-27 23:31:00-04:00,2634.85,2636.69,2634.85,2636.34,673.862,1748403119999,1776333.87039,1180,474.962,1251960.95629,0
2025-05-27 23:32:00-04:00,2636.34,2637.8,2635.2,2635.2,1630.677,1748403179999,4299926.36783,1867,1123.808,2963512.59985,0
2025-05-27 23:33:00-04:00,2635.21,2637.51,2635.2,2637.51,1052.698,1748403239999,2774786.91228,1636,374.138,986223.42991,0
2025-05-27 23:34:00-04:00,2637.51,2643.84,2636.97,2643.5,4238.777,1748403299999,11198519.32005,5023,3025.243,7992331.24768,0
2025-05-27 23:35:00-04:00,2643.5,2643.51,2640.24,2640.77,3185.278,1748403359999,8414701.36741,2892,1460.897,3859084.98209,0
2025-05-27 23:36:00-04:00,2640.77,2645.72,2640.77,2645.12,5930.268,1748403419999,15680029.86974,4943,4359.249,11526240.55363,0
2025-05-27 23:37:00-04:00,2645.13,2646.79,2644.04,2644.05,9286.297,1748403479999,24566929.54472,5244,6095.731,16126303.83494,0
2025-05-27 23:38:00-04:00,2644.05,2645.89,2644.05,2644.92,2843.538,1748403539999,7520837.31121,2224,1735.26,4589432.25534,0
2025-05-27 23:39:00-04:00,2644.91,2645.0,2643.21,2643.61,3550.74,1748403599999,9388860.51602,2486,1493.935,3950344.12824,0
2025-05-27 23:40:00-04:00,2643.6,2644.85,2643.6,2644.85,280.684,1748403659999,742239.28323,432,270.206,714534.27655,0
2025-05-27 23:41:00-04:00,2643.14,2643.22,2642.97,2643.22,199.751,1748403719999,527955.57703,194,90.854,240127.48535,0
2025-05-27 23:42:00-04:00,2644.1,2644.1,2644.09,2644.09,9.912,1748403779999,26208.31518,5,9.51,25145.391,0
2025-05-27 23:43:00-04:00,2644.62,2644.62,2644.38,2644.38,27.42,1748403839999,72513.36723,37,3.562,9420.10683,0
2025-05-27 23:44:00-04:00,2643.91,2643.92,2643.91,2643.92,2.801,1748403899999,7405.61082,7,1.891,4999.65272,0
2025-05-27 23:45:00-04:00,2643.41,2643.41,2643.4,2643.4,18.88,1748403959999,49907.46069,48,6.869,18157.58329,0
2025-05-27 23:46:00-04:00,2643.16,2643.17,2643.16,2643.16,288.292,1748404019999,762003.98953,102,210.681,556865.69877,0
2025-05-27 23:47:00-04:00,2643.0,2643.52,2642.99,2643.35,186.861,1748404079999,493946.54292,261,33.313,88059.81913,0
2025-05-27 23:48:00-04:00,2643.29,2643.38,2643.29,2643.38,4.639,1748404139999,12262.39679,25,3.665,9687.83233,0
2025-05-27 23:49:00-04:00,2645.45,2645.46,2644.85,2644.93,3723.791,1748404199999,9851070.04163,544,10.995,29086.64296,0
2025-05-27 23:50:00-04:00,2644.45,2644.45,2644.26,2644.26,99.211,1748404259999,262346.16068,57,10.215,27011.41389,0
2025-05-27 23:51:00-04:00,2644.34,2644.35,2644.34,2644.35,43.362,1748404319999,114664.27909,30,40.801,107892.12435,0
2025-05-27 23:52:00-04:00,2646.89,2646.9,2646.89,2646.9,24.51,1748404379999,64875.33116,31,5.726,15156.1494,0
2025-05-27 23:53:00-04:00,2647.98,2648.38,2647.75,2647.87,855.111,1748404439999,2264379.8608,717,382.678,1013364.13673,0
2025-05-27 23:54:00-04:00,2645.73,2645.74,2645.7,2645.7,84.88,1748404499999,224569.85628,67,49.405,130712.69419,0
2025-05-27 23:55:00-04:00,2646.56,2646.56,2646.32,2646.33,43.834,1748404559999,116002.68534,71,11.403,30176.10099,0
2025-05-27 23:56:00-04:00,2645.46,2646.15,2645.45,2646.15,200.518,1748404619999,530469.91483,206,148.679,393330.16738,0
2025-05-27 23:57:00-04:00,2646.77,2646.96,2646.41,2646.41,242.215,1748404679999,641061.86493,246,185.572,491132.92287,0
2025-05-27 23:58:00-04:00,2646.08,2646.08,2645.92,2645.92,10.906,1748404739999,28857.97965,78,3.519,9311.55552,0
2025-05-27 23:59:00-04:00,2644.51,2644.51,2644.5,2644.51,18.293,1748404799999,48375.88225,39,4.375,11569.73125,0
2025-05-28 00:00:00-04:00,2644.51,2644.54,2644.41,2644.54,39.382,1748404859999,104144.53666,112,29.305,77496.18711,0
2025-05-28 00:01:00-04:00,2643.48,2643.49,2643.48,2643.49,0.254,1748404919999,671.4446,5,0.068,179.75732,0
2025-05-28 00:02:00-04:00,2642.92,2642.93,2642.85,2642.85,68.245,1748404979999,180365.11551,69,3.046,8050.25642,0
